Time,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
808.00000000001,0.204645009165463,0.107252162814295,0.239251536223905,0.241777887345674,0.391937287182885,3.09108120266607,0.451033344506013,1.03194785580976e-06,2.01012775470786e-06,2.07994820307195,0.883082980679013,0.209436924252264,0.00110006664820305,58.9410659909095,1.59229197942123,4.56241854820219,0.157511212196641
808.20000000001,0.207298089777387,0.108541615578479,0.242335339725807,0.244642465932746,0.396832988679687,3.12995483220635,0.456653587069813,9.08909784859139e-07,1.90652052960961e-06,2.1069458973159,0.894373256542461,0.212112247899041,0.0010981640950456,59.6788948070918,1.61130467780819,4.62038235376557,0.15947923342694
808.40000000001,0.209945419722628,0.10982606896902,0.245412021270145,0.247494985536076,0.401713674629958,3.16871649854641,0.462256595931289,7.74657594340304e-07,1.78967332229219e-06,2.13388551413993,0.90563142557518,0.21478008044854,0.00109890525918934,60.4145313485832,1.63024063040324,4.67816268823023,0.16144121352394
808.60000000001,0.212587482522649,0.111105776501755,0.24848214551887,0.250336017110347,0.406580296427988,3.20737360939709,0.467843448303849,6.39040533748722e-07,1.66868263269321e-06,2.16077190532648,0.916858988974218,0.217440918015866,0.00110220875540013,61.1481141681669,1.6491035755192,4.73577049094051,0.163397547009874
808.800000000011,0.215224452942272,0.112380840785014,0.251545918189123,0.253165796143016,0.411433235435143,3.24592903029569,0.473414564499975,5.10446129567332e-07,1.55147639594424e-06,2.18760678181257,0.928056180854592,0.220094947600795,0.00110793381852227,61.8796956486526,1.66789502609469,4.79320998182934,0.165348397620604
809.000000000011,0.217857147807489,0.113651673500125,0.254604290804036,0.255985243599114,0.416274050449195,3.28439498933442,0.478971717256035,3.96740630389317e-07,1.44614118409606e-06,2.21439839011114,0.939226012991471,0.22274300403184,0.00111595697621948,62.6095058703533,1.68662104935108,4.85049936085395,0.167294401946277
809.200000000011,0.220486312311427,0.11491864936261,0.257658131286812,0.258795197532281,0.421104163892337,3.32278263112529,0.484516521841397,3.03903549276485e-07,1.35837107918745e-06,2.24115425017074,0.950371229496537,0.22538585098157,0.00112613626490696,63.3377543887058,1.70528716594311,4.90765526645906,0.169236140862998
809.400000000011,0.223112542225401,0.116182068956848,0.260708133660399,0.261596330787412,0.425924719461454,3.36110088532469,0.49005027277456,2.34129622684199e-07,1.29038666143974e-06,2.2678803639422,0.961493972350118,0.228024102515974,0.00113831340330666,64.0646087800225,1.72389780304332,4.96469108237529,0.171174082372292
809.600000000011,0.225736305297557,0.117442169565408,0.263754842995217,0.264389175229697,0.430736622191141,3.39935678411697,0.495573990022269,1.84368179393043e-07,1.23912380209063e-06,2.29458143324435,0.972595876200449,0.230658244521155,0.00115231128441129,64.7902006967187,1.74245645468437,5.02161739049399,0.173108597461482
809.800000000011,0.228357958499111,0.118699133910368,0.266798675516922,0.267174141303224,0.435540570691817,3.43755571752569,0.501088456209439,1.50094382494223e-07,1.20046727430158e-06,2.32126103532133,0.983678147368078,0.233288651910633,0.00116792971202276,65.5146307433877,1.76096581114024,5.07844232791639,0.175039972743133
810.000000000011,0.230977769462043,0.119953100823853,0.269839943565879,0.269951541829866,0.440337096874032,3.47570174965682,0.506594262543276,1.270864597266e-07,1.17074832367228e-06,2.34792184100444,0.994741657553084,0.235915610032657,0.00118494713559067,66.237974497578,1.7794279165591,5.13517204154322,0.17696842631753
810.200000000011,0.233595936757482,0.121204175270901,0.272878879193142,0.272721614333387,0.445126603377965,3.51379791739309,0.51209185213477,1.11961369848872e-07,1.14710144208119e-06,2.37456582103978,1.00578703088838,0.238539334890259,0.00120312485592269,66.9602881902353,1.79784431689378,5.19181112052754,0.178894122812123
810.400000000011,0.236212608049048,0.122452437271105,0.275915655273254,0.275484540887677,0.449909396976032,3.55184649738848,0.517581558689213,1.02207644790426e-07,1.12745636120804e-06,2.40119443076231,1.01681472093926,0.241159991203856,0.00122221201047155,67.6816137796217,1.8162161914723,5.24836298398377,0.18081718684657
810.600000000011,0.238827895393789,0.123697949384209,0.27895040329197,0.278240464753282,0.45468571665282,3.58984923085009,0.523063639059234,9.6044610898343e-08,1.11039910085801e-06,2.42780876571999,1.02782507485797,0.243777707590488,0.0012419505611339,68.4019832205789,1.83454446330506,5.30483020761887,0.182737714378408
810.800000000011,0.24144188752455,0.124940762695581,0.281983227618978,0.280989503667076,0.459455756092113,3.62780750383531,0.528538299341933,9.22476980279498e-08,1.09500927394924e-06,2.45440968656072,1.03881838413402,0.246392588699117,0.00126207993467025,69.1214218868975,1.85282988721295,5.36121478553847,0.184655781809728
811.000000000011,0.244054659390834,0.12618092144852,0.285014216590093,0.283731760116963,0.464219681106434,3.66572248725154,0.534005715132539,8.99926563366739e-08,1.08071697881654e-06,2.48099791600525,1.04979492319572,0.249004724586107,0.00128234118786791,69.8399512268137,1.8710731179661,5.41751833322857,0.186571453065408
811.200000000011,0.246628717751155,0.127400674736428,0.287999884380609,0.286428003822665,0.468909328899353,3.70305062694971,0.5393875299058,8.86174159026541e-08,1.06409903392651e-06,2.50719187481077,1.06059691834953,0.251576657886432,0.00129944920269187,70.5472707572313,1.88901309240978,5.47293400317841,0.188457271713085
811.400000000011,0.249169182484025,0.128602513391345,0.290946182330583,0.289083770011243,0.473534131854912,3.73986692457807,0.544694592039814,8.78424732253344e-08,1.05044508884815e-06,2.53304360978561,1.07124602242854,0.254113509162894,0.00131384662480497,71.2448016079708,1.90668652798181,5.52757122642798,0.190317034021031
811.600000000011,0.251714600503724,0.129804706492611,0.293897821550543,0.291739444311982,0.478164216252154,3.77673036070763,0.550007498857465,8.75497792885859e-08,1.04075419231784e-06,2.5589453271507,1.08190438896914,0.256653790080595,0.00132856008643615,71.9431344001131,1.92436210809039,5.58225822089283,0.192178979502642
811.800000000011,0.254275848008116,0.131012379455326,0.296867411304942,0.294406344638403,0.482819319904603,3.81379824823435,0.55534892229145,8.75687003840167e-08,1.03462914431896e-06,2.58500766105667,1.0926177184268,0.259208365013749,0.00134419908284651,72.6452484079107,1.94211515680181,5.6372282073638,0.194051051347723
812.000000000011,0.256858896360741,0.13222832062319,0.299861869085814,0.297090617193411,0.487510233867029,3.85115661086489,0.560731250151775,9.33945324768682e-08,1.03960100746597e-06,2.61129134021303,1.10341105506591,0.261783195511875,0.00136098016245006,73.352771980912,1.9599866111505,5.69260885686833,0.195937589661053
812.200000000011,0.259507986871297,0.133473281384762,0.302932467093282,0.299838039840015,0.492317038777051,3.88944433555005,0.566246497155583,1.52463428953976e-07,1.10517018541202e-06,2.63824651044762,1.11446956037534,0.264422377714419,0.00138242628435941,74.0778025895917,1.97828134818927,5.74934714885206,0.19787085062802
812.400000000011,0.262222742858384,0.134746980417087,0.306078747147915,0.302647946476337,0.497238875596516,3.92865468601197,0.571893644492467,2.89686153319951e-07,1.25172462352209e-06,2.66586933481698,1.12579139566326,0.267125561647133,0.00140824785654004,74.820210807862,1.99699508364804,5.80743605937475,0.199850491561374
812.600000000011,0.264961368693829,0.136029732919241,0.309252254346127,0.3054768780691,0.502199960415069,3.96818310633653,0.57758558504929,4.80690271532789e-07,1.45088170185827e-06,2.6937345408857,1.13720141393675,0.269851143384026,0.00143502645641813,75.5685480021056,2.01583850763801,5.8659829226277,0.2018459961421
812.800000000011,0.267705789124413,0.137313051647878,0.312432038603522,0.308306108867183,0.507167570138046,4.00776852921547,0.583284711537939,6.83032707044984e-07,1.66089356227475e-06,2.72165821721001,1.14862381207769,0.272581156715425,0.00146161485077817,76.3178707325653,2.03468693717364,5.92460290696185,0.203844199731876
813.000000000011,0.270447920413382,0.138593159255125,0.315608734093322,0.311127313432174,0.512127109540576,4.04729449274311,0.588974251740143,8.58701119634417e-07,1.84528722159553e-06,2.7495581121489,1.16002461208908,0.275307588778957,0.00148776548575471,77.0659736725679,2.05348491899416,5.98312496677626,0.205839241642764
813.200000000012,0.273184145962486,0.139868380456375,0.318778153504657,0.313936806461629,0.517072083466314,4.0867091421948,0.594646740018806,9.83378257555361e-07,1.98068799610325e-06,2.77739742153617,1.17138854371456,0.278026876440387,0.00151356922303784,77.8118745702983,2.07220788841755,6.04147360747977,0.207828523605681
813.400000000012,0.275912950832529,0.141138026604725,0.321938545421836,0.316733079582886,0.521999804981544,4.12599098900064,0.600299083590448,1.04718672276898e-06,2.05725643275849e-06,2.80516072068563,1.18270915462834,0.280737550557737,0.00153921901656366,78.5551658859902,2.09084577296747,6.09961828439799,0.209810980005575
813.600000000012,0.278633854900372,0.142401893183391,0.325089357502566,0.319515691910714,0.526909460383881,4.1651334735543,0.605930338578909,1.05158740193155e-06,2.07578201618437e-06,2.83284311068904,1.19398435257902,0.283439173686419,0.00156491113008717,79.2957225449233,2.10939560737775,6.15755058576897,0.211786298113552
813.800000000012,0.281346914002186,0.143660025060978,0.328230658186043,0.322284751881042,0.531801204453352,4.20413774860187,0.611540670560392,1.00530340680445e-06,2.04393619746919e-06,2.86044514401033,1.20521432138757,0.286131843234209,0.00159080670308196,80.0335653548672,2.12785808470938,6.21527355887651,0.213754553591039
814.000000000012,0.284052480846865,0.144912604052385,0.33136285954957,0.325040669092292,0.536675726624001,4.24300922047972,0.61713085648962,9.20660362449158e-07,1.9729078663248e-06,2.88797039307565,1.21640052210974,0.288815953125173,0.00161701995535196,80.7687955707826,2.14623590498618,6.27279658611495,0.215716035788135
814.200000000012,0.286751085558747,0.146159892751087,0.334486578839219,0.32778403035131,0.541534033961412,4.28175582035188,0.62270203582853,8.10836971667312e-07,1.87485942829342e-06,2.91542423588167,1.22754519391611,0.291492074490151,0.00164361757597851,81.5015622076376,2.1645329506651,6.3301328160136,0.217671160394684
814.400000000012,0.289443368252701,0.147402202861489,0.337602560321345,0.330515529808401,0.546377328522453,4.32038702832696,0.628255570128662,6.88062602233634e-07,1.76123760175597e-06,2.94281317083738,1.23865107252626,0.29416088814934,0.00167062201567388,82.2320436023446,2.18275382205604,6.3872977064167,0.219620420096594
814.600000000012,0.292129769080247,0.148639752139931,0.340711316542789,0.333235654404765,0.551206450224303,4.35890942409659,0.633792403517569,5.62748256255538e-07,1.64187231977511e-06,2.97014166423904,1.24972010738411,0.296822876845757,0.00169798949639754,82.9603633093823,2.20090173962858,6.44430243055968,0.22156415997726
814.800000000012,0.294810829694082,0.149872803579852,0.343813477252874,0.335944989945124,0.556022417743247,4.39733101281198,0.639313684705876,4.44746610797383e-07,1.52663414336632e-06,2.99741521748668,1.26075470623078,0.299478623404549,0.00172565195399381,83.6866719131309,2.21898058595172,6.50116024662873,0.223502795767189
815.000000000012,0.297487564251215,0.151101835545728,0.346910218569474,0.338644594704519,0.560827092565238,4.43566653683016,0.64482153001942,3.42742857043023e-07,1.42435060973163e-06,3.02464414158507,1.27175925897159,0.302129178242891,0.00175356626353853,84.4112474404975,2.23699739969113,6.55789437415708,0.2254370820241
815.200000000012,0.300160774019779,0.152327226094632,0.350002469830955,0.341335305589369,0.565621949167458,4.47392764919468,0.650317611014341,2.62912245844898e-07,1.34114296911209e-06,3.05183658502521,1.28273729775393,0.304775379988815,0.00178165598763513,85.1343095837057,2.25495774671241,6.61452347456471,0.227367616456628
815.400000000012,0.302831100315817,0.153549277918276,0.353090974958271,0.344017793193374,0.570408170788895,4.51212367900741,0.655803264807038,2.04606952802583e-07,1.27624839385718e-06,3.07899907255058,1.29369171660153,0.307417907716192,0.00180981770379223,85.8560342045528,2.27286608678689,6.67106276512636,0.229294878417852
815.600000000012,0.305499036883526,0.154768224546267,0.356176306872378,0.346692575635891,0.57518667232005,4.5502618129073,0.661279520555867,1.63832268890601e-07,1.225906934994e-06,3.10613663123393,1.30462482970585,0.31005729295743,0.00183791434508305,86.5765568098414,2.29072586529347,6.7275242577951,0.231219237669188
815.800000000012,0.308164954876502,0.155984242245694,0.359258896472908,0.349360044872762,0.579958145558218,4.58834745679129,0.666747151756332,1.36185954974516e-07,1.18630342245841e-06,3.13325304461224,1.31553847840489,0.312693944194763,0.00186577618781912,87.2959794199269,2.30853968821898,6.78391727109396,0.233140972400276
816.000000000012,0.310829128711781,0.157197462217421,0.362339062606514,0.352020493612937,0.584723105834981,4.62638460950525,0.672206730167406,1.17898432564811e-07,1.15429283799902e-06,3.16035111559601,1.32643413899483,0.315328172218312,0.00189320617649536,88.0143776511661,2.32630950129943,6.84024896579803,0.235060287971308
816.200000000012,0.00219313355009346,0.00129822693443393,0.00256096451794553,0.00314924684818301,0.00433038365668678,0.0335259700319618,0.00495962377340639,7.33319124930701e-08,9.28941589794532e-07,0.0223661509010854,0.0173268594777858,0.00217640305817704,0,0.659534231112029,0.0204233808439922,0.0539162649147438,0.00168268061909471
816.400000000012,0.00485438076984585,0.0025061233937339,0.00563693728468632,0.005796264825486,0.00907462318357782,0.0714743135983572,0.010404265143822,7.81942499578965e-08,9.10192801549951e-07,0.0494332980062987,0.028222455005183,0.00480644917972974,0.00011922505791796,1.37603912550575,0.0381092301396623,0.110074819513639,0.00359757279579772
816.600000000012,0.00751437033363289,0.00371145901368635,0.00871105300197433,0.00843679529099029,0.0138142553758161,0.109381233301368,0.0158418645991217,8.08424436928431e-08,8.95443313884603e-07,0.0764871044218917,0.039099661714805,0.00743465720884451,0.000349091919660734,2.09165452486783,0.0557546126717492,0.166193064631329,0.00551040199691416
816.800000000012,0.010173220804403,0.00491429224655055,0.0117834498701354,0.011070970584602,0.0185493936569838,0.147248427667074,0.0212726661709949,8.23840844785323e-08,8.80202873478386e-07,0.10352879912987,0.0499598447998066,0.0100611736200678,0.000554657280499106,2.80641337152914,0.0733604094595126,0.222273515419224,0.00742124986071292
817.000000000012,0.0128310580832335,0.00611468460901559,0.0148542744770063,0.013698929590529,0.0232801737651175,0.185077684643186,0.0266969274473914,8.3386910565335e-08,8.64900211531575e-07,0.130559687908924,0.0608043762810572,0.012686149106781,0.000738269650538191,3.52035048043367,0.0909275463318893,0.278318797353877,0.00933020068812943
817.200000000012,0.0154880328776904,0.00731270856309839,0.0179237019733269,0.0163208349724692,0.028006783326395,0.222871131092078,0.0321149553265837,8.41349224502292e-08,8.49974954987017e-07,0.157581330711127,0.0716347074297815,0.0153097556815638,0.000901997190071997,4.23350723623112,0.108457109045649,0.334332003937373,0.0112373541178329
817.400000000012,0.018144339408119,0.0085084558851366,0.0209919576643447,0.0189368914468331,0.0327294937156568,0.260631498953644,0.0375271441251348,8.47649128601935e-08,8.35757149005755e-07,0.184595731632403,0.0824524458107403,0.017932205013288,0.00104766637926413,4.94593660169112,0.125950465454624,0.39031708054947,0.0131428386289852
817.600000000013,0.0208002270036537,0.00970204276637585,0.0240593303753027,0.0215473568770899,0.0374486793592366,0.298362289606098,0.0429339990494303,8.53384500759371e-08,8.22535284958298e-07,0.211605456581876,0.093259402220525,0.0205537597687042,0.00117689588727492,5.65770620008969,0.143409339786001,0.446279060023564,0.0150468199353926
817.800000000013,0.0234559729977397,0.0108935975087736,0.0271261411186358,0.0241525152990493,0.042164768507924,0.336067388340497,0.0483360808541799,8.58791169260161e-08,8.10613701665015e-07,0.238613357393614,0.104057478891205,0.0231747067773584,0.00129112278612155,6.36889102042618,0.160835632341094,0.502223484040517,0.0169494816684004
818.000000000013,0.0261117810558003,0.0120832149309206,0.0301926256860419,0.0267525772381252,0.0468780622074175,0.373749622191382,0.0537337991997524,8.63910827418793e-08,8.00354162456041e-07,0.265621537627558,0.114848253155211,0.0257952566159773,0.00139161821303493,7.07954619395299,0.178230752599394,0.558154254166412,0.0188509527923092
818.200000000013,0.0287295206293141,0.0132538536512839,0.0332147649035728,0.029310314995766,0.0515209997435637,0.410868326361654,0.0590497322706073,8.67292186265135e-08,7.91351051630319e-07,0.292242261719684,0.125477139289131,0.0283777846494604,0.00147528354036155,7.77947829751417,0.195345585484578,0.613268432177381,0.02072393726723
818.400000000013,0.0313135114561457,0.0144075033571743,0.0361975573549708,0.0318301026917973,0.0561012534684372,0.447485343292579,0.0642927727631108,8.69694588329573e-08,7.8568261074661e-07,0.318519471277392,0.135962337323568,0.0309265178831611,0.00154411029681083,8.46985595230868,0.212209311395731,0.667654736455594,0.0225715422273607
818.600000000013,0.0339018515794122,0.0155612032804521,0.039184986758243,0.0343491716598844,0.0606862216695661,0.484140799247559,0.0695402801381586,8.72406749774539e-08,7.83568085420268e-07,0.344840610929294,0.146459546246699,0.0334790276136467,0.00160344322728877,9.16086504206074,0.22907104990451,0.722113198550941,0.0244210070577465
818.800000000013,0.0365048652015832,0.0167195443233301,0.0421889666282987,0.0368775424167282,0.0652940905160686,0.520980652777898,0.0748131483491819,8.75237631628642e-08,7.84594220982092e-07,0.371310692063045,0.157011367826493,0.0360454989338105,0.00165514261741338,9.85525839663971,0.245997887527442,0.776860376304889,0.0262796807860274
819.000000000013,0.0391288253693458,0.0178852926109937,0.0452167307630359,0.0394212427058225,0.0699358545828865,0.558093260284265,0.080124014756088,9.65789782354327e-08,7.9735731583169e-07,0.397993535529288,0.167643875941594,0.0386321222431467,0.00170050329029014,10.5547024251571,0.263030218356988,0.832027763308629,0.0281520058120837
819.200000000013,0.041818119036584,0.019078097755697,0.0483194821682358,0.0420231188899625,0.0746897194661614,0.596105463383504,0.0855625465238571,1.64910725633427e-07,8.72392687469277e-07,0.425340550053627,0.178538002821709,0.0412826690765796,0.00174484622063242,11.2710106554815,0.280455050484253,0.888547760781351,0.0300695913562094
819.400000000013,0.0445720562291154,0.0202975561290043,0.0514964044798385,0.0446822487813952,0.0795542764972329,0.635006263543726,0.0911271173430048,3.12065645434712e-07,1.02755527009519e-06,0.453344792739691,0.189691444322602,0.0439965166762423,0.00178833898774884,12.0039760943135,0.298266377434446,0.946408342045464,0.0320318724672345
819.600000000013,0.0473484186707802,0.0215249034474349,0.0546987803099824,0.0473576857565886,0.0844549461933733,0.674198452696925,0.0967322587120504,5.10888926860082e-07,1.23347997862523e-06,0.481577028485845,0.200932930919892,0.0467320900651871,0.00182717588960127,12.7423463411885,0.316190069821466,1.00472523417037,0.0340087208010725
819.800000000013,0.0501293548801948,0.0227522296017262,0.0579060147418216,0.0500321799080405,0.089360214600411,0.713429852623304,0.10234188951391,7.18166100766021e-07,1.44740675852004e-06,0.509855793331798,0.212190065851982,0.0494718106588004,0.0018605077872253,13.4813713760761,0.334110624005193,1.06312508663301,0.0359874193619513
820.000000000013,0.0529071984213317,0.023976154386775,0.061109266314025,0.0526983678726024,0.0942565609369931,0.752592424047037,0.10794055609164,8.96222325573106e-07,1.63270890636332e-06,0.538103181379551,0.223431762676909,0.0522081296645929,0.00188860433980398,14.2190170487497,0.351978722138028,1.12144812731718,0.0379625243058698
820.200000000013,0.0556787510484377,0.0251952810786423,0.0643048490550155,0.0553532135757692,0.0991383552749559,0.791641317938518,0.11352184533376,1.02155122743546e-06,1.76650575518491e-06,0.566286712829522,0.234645059224092,0.0549378993672377,0.0019121170049976,14.9544395482921,0.369774017431307,1.17962833208134,0.0399317797061109
820.400000000013,0.058442854140619,0.0264091160284041,0.0674914298876055,0.0579956501227916,0.10400356876353,0.830560502418047,0.119083465415272,1.0851700214973e-06,1.83980502225359e-06,0.594394640569249,0.245825272660479,0.0576599822164699,0.00193177770370606,15.6873377337517,0.387489347528675,1.23764251944322,0.0418943829133825
820.600000000013,0.0611993140653283,0.027617591182036,0.0706687886074492,0.0606255379137585,0.108851875904254,0.869347558769964,0.124625070334834,1.08931380061008e-06,1.85434581195531e-06,0.622425024462293,0.256971644066164,0.0603741927226106,0.00194827841877078,16.4176667182784,0.405123759365651,1.2954878160237,0.0438502173515169
820.800000000013,0.06394841372745,0.0288208472990628,0.0738372543106006,0.0632431917304366,0.113683791908309,0.908006772755118,0.130147271612717,1.04327322775887e-06,1.81867394587081e-06,0.650380766148233,0.268085359041581,0.0630808162968238,0.00196222803678887,17.1455077609883,0.422679343362827,1.35317140261356,0.0457995039287043
821.000000000013,0.0666906852932475,0.0300191331731217,0.0769974431811686,0.0658491609284757,0.118500271014032,0.946545920115115,0.135651178581697,9.59714659737321e-07,1.74466928134527e-06,0.678267299381768,0.27916862709286,0.0657803851295255,0.00197414194015315,17.8710077572091,0.440159762290706,1.41070573143349,0.0477426388378329
821.200000000013,0.0694267978512612,0.0312127558680389,0.0801501288930271,0.0684441209251864,0.123302507649467,0.984974677491892,0.141138171227015,8.51944980280832e-07,1.64495062318777e-06,0.706091448879013,0.290224227174833,0.0684735671900181,0.00198444453373009,18.5943493461356,0.457569525264622,1.468106151533,0.0496801133427504
821.400000000013,0.0721574919391054,0.0324020517993796,0.0832961670938259,0.0710288101821334,0.128091820428102,1.02330369678621,0.146609767959376,7.32141424423167e-07,1.53117948620875e-06,0.733860765500224,0.301255243420116,0.0711611013631407,0.00199347584989124,19.3157335132101,0.474913566172204,1.52538951678291,0.051612467015529
821.600000000013,0.0748835300672314,0.0335873650255773,0.0864364383680102,0.0736039829619857,0.132869564629783,1.06154390728147,0.152067526021517,6.10383779466636e-07,1.41311517878235e-06,0.76158302388931,0.312264865778189,0.0738437483475351,0.00200149851462337,20.0353664814393,0.492196927423726,1.5825731299463,0.0535402524525068
821.800000000013,0.0776054068124226,0.034768921401487,0.0895715143174423,0.0761701360151753,0.137636624982335,1.09970245021419,0.157512461486892,4.94477790386792e-07,1.29838647807633e-06,0.78926327479104,0.323255215793849,0.076522004904498,0.00200867876302359,20.7533832351316,0.509422925643435,1.63966864746032,0.0554638302364305
822.000000000014,0.0803238119596051,0.0359470300268627,0.0927021910885849,0.078727946270537,0.142394225119896,1.13778917594386,0.162945976656532,3.91126552045975e-07,1.19391626190357e-06,0.816908555234497,0.334229222266998,0.079196559120996,0.0020151487119629,21.4699698005099,0.526596089377594,1.69669176171681,0.0573836964392018
822.200000000014,0.0830395434313402,0.0371220450920677,0.0958293890022317,0.0812781878063521,0.147143774489398,1.17581541954525,0.168369685120745,3.04703499594984e-07,1.10428904369828e-06,0.844527003553459,0.3451902655895,0.081868204754755,0.0020210077989793,22.185340211497,0.543721602536055,1.75366038921113,0.0593004209438681
822.400000000014,0.0857531815482108,0.0382942248579271,0.0989537774342144,0.0838214257348687,0.151886299432389,1.21378943880583,0.173784761038989,2.37158907887834e-07,1.03140686981161e-06,0.872124546866528,0.356140856135156,0.0845375203743227,0.00202629685904245,22.8996506880444,0.560803249062011,1.81058783449166,0.0612144174341763
822.600000000014,0.0884651623477118,0.0394637639569585,0.102075859354215,0.0863580865520658,0.156622571808109,1.25171744766033,0.179192086915131,1.8776700606634e-07,9.74816912848756e-07,0.899705646624263,0.367082930534175,0.087204941151142,0.00203101257077962,23.6130191012533,0.577843884484345,1.86748430963729,0.0631259954314051
822.800000000014,0.091175811851015,0.0406308086093831,0.105196010857109,0.0888884913203599,0.161353169191738,1.28960409987,0.184592322891327,1.53199433245393e-07,9.31452240092346e-07,0.927273646962974,0.378017992646077,0.0898707922689339,0.00203511258875478,24.3255340938235,0.594845658129973,1.92435763147891,0.0650353845031639
823.000000000014,0.0938853826310796,0.0417954726982904,0.108314523316963,0.0914128906554089,0.166078538859472,1.32745300336556,0.189985980334959,1.29744426320281e-07,8.98045215131877e-07,0.954831146430665,0.388947263828928,0.0925353246342635,0.00203852126851186,25.0372647702127,0.611810247633355,1.98121396888198,0.0669427600380447
823.200000000014,0.0965940892534327,0.0429578532237636,0.111431644216383,0.0939314983072433,0.170799059597192,1.36526721782473,0.195373492921903,1.14211868289748e-07,8.7187572320591e-07,0.982380358238708,0.399871826620392,0.09519874953004,0.00204113819610139,25.7482700602433,0.628739084199239,2.03805857338884,0.0688482682762242
823.400000000014,0.0993021386564522,0.0441180434566331,0.114547612126439,0.0964445197007522,0.175515094525653,1.40304968042595,0.200755277387934,1.04142746984292e-07,8.50915980579445e-07,1.00992341905979,0.410792746798833,0.0978612683356497,0.00204284717703432,26.4586067237084,0.645633544185389,2.09489640837826,0.0707520477751259
823.600000000014,0.102009749494507,0.0452761412591485,0.117662678965819,0.098952169962093,0.180227024612558,1.44080347659317,0.206131772121935,9.77518141021205e-08,8.33775814353771e-07,1.03746258559446,0.421711150021582,0.100523091431181,0.00204352423048166,27.1683344339707,0.662495070172148,2.15173254986858,0.0726542431015117
823.800000000014,0.104717144832751,0.0464322459569502,0.120777101591503,0.101454667133673,0.184935235872779,1.47853173871518,0.211503422737233,9.37907614179454e-08,8.19587639794732e-07,1.0650001601108,0.432628189958467,0.103184430928776,0.00204304278166881,27.877513862713,0.679325125285357,2.20857202997711,0.0745549998160003
824.000000000014,0.107424502229555,0.0475864370743648,0.123891084383908,0.10395218615822,0.189640032776943,1.51623695185804,0.216870583241977,9.14081973836945e-08,8.07890520175691e-07,1.09253798252689,0.443544843209353,0.105845451522847,0.00204127469764606,28.5861936147191,0.696124883579386,2.26541878567999,0.0764544296317826
824.200000000014,0.110131884485787,0.0487387450222491,0.127004699636774,0.106444795536799,0.194341518512841,1.5539199925961,0.222233379338099,9.00327995476053e-08,7.98521474772126e-07,1.12007672573127,0.454461625006215,0.108506202334604,0.00203809011996739,29.2943921453985,0.712894803537257,2.32227419826865,0.0783525622017076
824.400000000014,0.112839218882765,0.0498891426327438,0.130117863756422,0.10893243917607,0.199039559665958,1.59157984523983,0.227591668252695,8.92849258927635e-08,7.91476310462059e-07,1.14761568397631,0.465378500170121,0.111166596437206,0.002033363078737,30.0020924077583,0.729634505222543,2.37913664615445,0.0802493311110172
824.600000000014,0.115546356385852,0.051037570680138,0.133230405416674,0.111414991733074,0.203733889428332,1.62921443044338,0.232945156843503,8.89140597002856e-08,7.86684843380215e-07,1.17515337463573,0.47629511727979,0.11382646904226,0.00202698479772421,30.7092573990282,0.746343141973415,2.4360027358438,0.0821446159494994
824.800000000014,0.118253162701066,0.0521839766691099,0.136342170286856,0.11389234253343,0.208424265567852,1.66682187356517,0.238293582103553,8.87571092388049e-08,7.83787552433024e-07,1.20268846408309,0.487211172488975,0.116485667084338,0.00201887750579,31.4158539658348,0.763019964821109,2.49286920692954,0.0840383065018875
825.000000000014,0.120959564431861,0.0533283343071076,0.139453074080413,0.11636443761714,0.213110550305912,1.70440114541666,0.243636802221719,8.87115057837104e-08,7.82178436534327e-07,1.23022023699,0.498126593367656,0.119144094752322,0.00200899947222414,32.1218648179236,0.779664605562477,2.54973390181096,0.0859303352271685
825.200000000014,0.123665536938234,0.0544706382013744,0.142563088566348,0.118831268208568,0.21779268927283,1.74195189184229,0.248974772232926,8.87167007965599e-08,7.81283328123733e-07,1.25774847266459,0.509041488483225,0.121801701753261,0.00199734078821397,32.8272853088736,0.796276999344035,2.60659551578365,0.0878206687825672
825.400000000014,0.126371077432825,0.0556108923784118,0.145672210624675,0.121292845870128,0.22247066505378,1.77947405899246,0.254307490664151,8.87399480794245e-08,7.80732123318695e-07,1.28527317120096,0.519956038126836,0.124458457054313,0.00198391637765967,33.5321163867702,0.812857217494762,2.66345303799228,0.0897092891998058
825.600000000014,0.129076188567386,0.0567491033145292,0.148780443375949,0.123749187434383,0.22714446896265,1.81696766514584,0.259634967066769,8.87653886810551e-08,7.80338902425034e-07,1.3127943863215,0.530870427779576,0.127114332909755,0.0019687601491386,34.2363603030624,0.829405366077591,2.72030541237458,0.0915961824168045
825.800000000014,0.131780872101673,0.057885277260892,0.151887788906708,0.12620030922714,0.231814090263591,1.85443271292005,0.264957209529183,8.87864795280329e-08,7.8002270464727e-07,1.34031216077963,0.541784822424134,0.129769298776825,0.00195192069660413,34.940018960745,0.845921546948227,2.77715141017683,0.0934813338685914
