Time,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
6.39999999999999,0.182893274629742,1.31861200132704,0.413291242764075,0.97572465745027,0.502834421265839,0.417736837759928,0.452214743340153,0.413903098651013,1.70586230758614,0.409146566872521
6.59999999999998,0.179021021250098,1.33347233211874,0.4178506251242,1.01074077691074,0.50777815447129,0.422517843390117,0.458775745444649,0.418532629923378,1.77817379721471,0.413577541091345
6.79999999999998,0.175448520415437,1.34990615854628,0.42219130641044,1.04856551463972,0.512437558784536,0.427094463448235,0.465242708332993,0.422955995621444,1.85481341374377,0.417792414147539
6.99999999999998,0.172163172523201,1.36826483349227,0.426324067391216,1.08999098681563,0.516831777470576,0.431479863790814,0.47165713841155,0.427186505646404,1.93656683468343,0.421801725419166
7.19999999999998,0.169130790664685,1.38861180178074,0.430259205441799,1.1356313997223,0.520978817132788,0.435685350820572,0.478054982347453,0.431236528236245,2.02395446096369,0.42561550027276
7.39999999999998,0.166260531585581,1.41046047204337,0.434006659080957,1.18588190933447,0.524897136261098,0.439719982481642,0.484461830199601,0.435117103764649,2.11700753031469,0.429243275131957
7.59999999999998,0.163500746815213,1.4329730414109,0.437575965196381,1.24082894538572,0.528604700696476,0.443590667503076,0.490890946977464,0.438837781711337,2.21534524827161,0.432694121323524
7.79999999999998,0.160830960552543,1.45540716098273,0.440976138897718,1.30037306144959,0.532117226254014,0.447303186947422,0.497347813731826,0.442407018700104,2.31846698539646,0.435976667760403
7.99999999999998,0.158242815489053,1.47720528076694,0.444215678423864,1.36434156318202,0.535448291447548,0.450862840857883,0.503833483921439,0.445832485815895,2.42587037332881,0.439099122518484
8.19999999999998,0.155732744382094,1.49796691963027,0.44730260025355,1.43253732065754,0.538609783735221,0.454274734029446,0.510346556594579,0.449121258429362,2.53709671190392,0.442069293361074
8.39999999999998,0.153299127563957,1.51740331012801,0.450244475450818,1.50475191806765,0.541612275853716,0.457543870849578,0.516884277479033,0.452279930500464,2.65174413380575,0.444894607262368
8.59999999999999,0.150941184879278,1.53529992700764,0.453048461170916,1.58076488190532,0.544465281538881,0.460675166009028,0.523443138275113,0.455314684906106,2.76946633001573,0.447582128978758
8.79999999999999,0.148658536749837,1.55149054036811,0.455721326722965,1.66033967486389,0.547177410731627,0.463673425186326,0.530019210740698,0.458231340083973,2.88996655303527,0.450138578714398
8.99999999999999,0.146451021201038,1.56584070021951,0.458269474969758,1.74322067758617,0.549756453764687,0.466543319249413,0.536608352578,0.461035384775432,3.01299161261278,0.452570348925222
9.2,0.144318605637997,1.57823790024231,0.460698960090172,1.82913211707212,0.552209419491872,0.469289360053032,0.543206354305119,0.463732006829663,3.1383275170604,0.454883520303406
9.4,0.142261328409857,1.58858634820877,0.463015502713082,1.91777830708206,0.554542546747671,0.471915878963346,0.549809051106501,0.466326118137711,3.26579668508109,0.457083876982269
9.6,0.140279242071866,1.59680504370181,0.465224503441154,2.00884384445063,0.556761305329183,0.47442700685838,0.556412394217026,0.468822375218776,3.39525574199986,0.459176920999623
9.8,0.138372346171365,1.60282835191508,0.467331055868094,2.10199227187572,0.558870401826856,0.476826654492524,0.563012460008902,0.471225193563524,3.52659252195513,0.461167886055725
10,0.136540507572246,1.60660839612275,0.469339960266072,2.1968621527293,0.560873805296951,0.479118493733408,0.569605372440007,0.473538753635628,3.65972094263592,0.463061750600261
10.2,0.134783375547296,1.60811845655806,0.471255739017879,2.29306051045793,0.562774805372443,0.481305942481009,0.576187127444165,0.475766997586481,3.79457292892963,0.464863250281061
10.4,0.133100306065696,1.6073563599555,0.473082654456103,2.39015733681953,0.564576109039004,0.483392210076405,0.582753334319296,0.477913618079829,3.93108445870491,0.466576889785685
10.6,0.131490311438019,1.60434667958171,0.474824729057687,2.48772856528764,0.566279972258545,0.485381495253311,0.589298923376646,0.479982043356266,4.06912264568174,0.468206954105486
10.8,0.129952046012573,1.59914104014831,0.476485767129214,2.58531097275056,0.567888351965679,0.487278353297735,0.59581788717391,0.481975424604093,4.20853603291904,0.469757519250326
11,0.128483828375532,1.59181671069166,0.478069376728327,2.68234859553518,0.56940306022113,0.489086204699972,0.602303124164311,0.483896633129421,4.34921092183601,0.471232462440718
11.2,0.12708369048582,1.58247286241066,0.479578990360151,2.7782336290175,0.570825900873703,0.490807695739038,0.608746466040122,0.485748273276877,4.49102845631342,0.4726354718029
11.4,0.125749438510036,1.57122498431039,0.481017883031689,2.87234519348788,0.572158771008837,0.492445003288164,0.615138909617717,0.48753271265376,4.63384907208817,0.473970055591072
11.6,0.124478711089207,1.55819848780164,0.48238918678573,2.96410254158528,0.573403718124698,0.494000463559396,0.621471009341434,0.489252125842852,4.77748974957897,0.475239550959855
11.8,0.123269028864808,1.54352262675749,0.483695901558467,3.05300657218243,0.574562954358208,0.495477162787314,0.627733328306627,0.490908542380502,4.92172161716824,0.476447132308922
12,0.122117839174767,1.52732598706157,0.48494090289511,3.13860809964305,0.575638838153195,0.496877931736437,0.633916819385453,0.492503888233953,5.06634225283216,0.477595819220644
12.2,0.121022561516562,1.5097337543864,0.486126947407257,3.22051486258695,0.576633837246156,0.498205283366188,0.640013063327339,0.494040014179212,5.21117378646109,0.478688484010624
12.4,0.119980632035274,1.49086642406285,0.487256676790057,3.29839328646396,0.577550484290293,0.499461485077231,0.646014362561785,0.495518710704878,5.3560554231578,0.47972785890998
12.6,0.118989540514235,1.47083957099873,0.488332621066006,3.37196225197627,0.578391333312437,0.500648595455105,0.651913730271926,0.496941713103819,5.50083876466576,0.480716542897345
12.8,0.118046855900016,1.44976423731618,0.489357201556981,3.44098541717337,0.579158922361845,0.501768518199565,0.657704822011236,0.498310701060448,5.64538099142743,0.481657008197668
13,0.117150240925131,1.42774757058172,0.490332733904209,3.50526350576569,0.579855744950572,0.50282305570035,0.663381845088736,0.499627295926118,5.78953963011029,0.482551606464067
13.2000000000001,0.116314481157882,1.40502570952664,0.49126142613321,3.5648660758988,0.580484154680329,0.503814365999388,0.668943290274776,0.500893392830201,5.93327064925335,0.483402574658182
13.4000000000001,0.115593811890711,1.38276564468986,0.492145579201587,3.62297017176702,0.581049651974336,0.50474998590957,0.674435779100763,0.502115043851795,6.07738656744498,0.484212040643747
13.6000000000001,0.115004219799922,1.36216318610548,0.492987932459388,3.68671041092099,0.581565855236298,0.50564311840474,0.679972195541297,0.503304111568392,6.22348109970906,0.484982028507356
13.8000000000001,0.114543194348164,1.34376078756818,0.493791183764764,3.76296990289958,0.582045860106822,0.506503673699616,0.685677706470683,0.504473473720204,6.37325345004408,0.485714463619738
14.0000000000001,0.114203226741761,1.32773576950299,0.494557682749265,3.85651855103479,0.582497648038515,0.507335558100787,0.691657165643228,0.505634129459824,6.52802370168559,0.486411177450179
14.2000000000001,0.113956006220258,1.31405043156522,0.495289461845691,3.97029190105469,0.582925270114718,0.508138750688449,0.697988853955665,0.50679466826611,6.68848711719923,0.487073912146159
14.4000000000001,0.113719743849203,1.30210154643366,0.495988388678193,4.10471296301424,0.583331646864625,0.50890992845421,0.704708355206723,0.507959840630973,6.85447483597539,0.487704324889619
14.6000000000001,0.113453801632845,1.29097180888974,0.49665615283292,4.25742588231935,0.58371830498474,0.509643604808128,0.71180130407347,0.509129884201038,7.02509197300261,0.488303992040784
14.8000000000001,0.113147918195769,1.27991758414769,0.497294231949935,4.42489619681613,0.584084898054966,0.510335042098553,0.719224818090336,0.510302415315152,7.19918855655635,0.488874413079885
15.0000000000001,0.112802916098048,1.2684203081244,0.497903929443382,4.60344722226928,0.584429873534892,0.510981146090991,0.726924081034945,0.511473901293242,7.37564602368676,0.489417014356637
15.2000000000001,0.112423675612979,1.25613062959864,0.498486408495615,4.7896442529418,0.584750966004325,0.511580140826586,0.734840916733326,0.512640423474924,7.55349938045369,0.489933152656861
15.4000000000001,0.112016507050346,1.24281421977488,0.499042712866253,4.98036478474658,0.585045417554694,0.51213102285543,0.742917588110254,0.513798017918351,7.7319611337317,0.490424118595151
15.6000000000001,0.11158809918926,1.22831787053207,0.499573778416212,5.17274812885275,0.585310034030637,0.512633143928656,0.751098117383085,0.514942797016791,7.91040016244894,0.490891139842085
15.8000000000001,0.111145025340712,1.21255275036923,0.500080440588353,5.36411683938039,0.585541185630409,0.513085976573301,0.759328457455749,0.516070969670379,8.08830603690389,0.49133538419404
16.0000000000001,0.110693454002466,1.19548775046228,0.500563442506764,5.5519133274511,0.585734835916899,0.513489030652292,0.767556274530243,0.517178827472147,8.26525259818817,0.491757962493292
16.2000000000001,0.11023895472268,1.17714660994531,0.501023447135169,5.73367239793507,0.585886654615838,0.513841876972389,0.77573079189565,0.518262737159762,8.44086573981734,0.4921599314057
16.4000000000001,0.109786372471971,1.15760444466706,0.50146105522834,5.90703815302625,0.585992237027446,0.514144238439324,0.783802957311919,0.519319163026632,8.61479656522662,0.492542296062921
16.6000000000001,0.109339764706153,1.1369814801776,0.501876828793165,6.06982371887253,0.586047417879508,0.514396112127645,0.7917260431673,0.520344729253764,8.78669970762176,0.492906012575763
16.8000000000001,0.108902395128389,1.11543376788282,0.502271317846001,6.22010244857184,0.586048635924645,0.514597886455236,0.79945663647789,0.521336318360425,8.95621588740969,0.493251990424958
17.0000000000001,0.108476774070535,1.09314205755409,0.502645086927809,6.35631171619133,0.585993285848576,0.514750421856787,0.806955841545093,0.522291189820387,9.12295700121666,0.493581094735342
17.2000000000001,0.108064732914116,1.07030059075979,0.502998737523578,6.47734857564809,0.585879992479111,0.514855074585326,0.814190442063195,0.523207096111454,9.28649104802834,0.493894148439112
17.4000000000001,0.107667519237745,1.04710745839907,0.503332923309819,6.58264193911601,0.585708759448956,0.514913659408791,0.821133777478199,0.524082374469328,9.44632308721816,0.49419193433359
17.6000000000001,0.107285899545898,1.02375766757529,0.503648356734584,6.6721964331937,0.58548097438634,0.514928361707915,0.827766168770663,0.524916000346004,9.60186749588288,0.494475197038622
17.8000000000001,0.106920257394063,1.00043943307815,0.503945807317745,6.7466128768116,0.585199285962607,0.514901618456873,0.834074844053551,0.525707599246068,9.75240837674398,0.494744644858514
18.0000000000001,0.106570677338643,0.977332993919747,0.50422609372431,6.80708806487921,0.584867395507459,0.514835994045626,0.840053439171702,0.526457423103642,9.8970589112517,0.495000951553166
18.2000000000001,0.106237010886269,0.954608779283816,0.504490072554927,6.85537235078544,0.584489818139031,0.514734087185114,0.845701275294417,0.527166302557922,10.0347649358189,0.495244758022818
18.4000000000001,0.105918928696931,0.932422216790735,0.504738626554073,6.893667328234,0.584071660003803,0.514598498191744,0.85102262044398,0.527835586322258,10.16438466361,0.495476673910637
18.6000000000001,0.105615967343724,0.910909129952457,0.504972653821514,6.9245130961981,0.583618433968631,0.514431838846944,0.856025947216505,0.528467073841485,10.2847736261541,0.495697279127142
18.8000000000001,0.105327574281244,0.890179031018025,0.505193055894831,6.95057335366948,0.583135862812287,0.514236773102761,0.860723339570495,0.529062923417166,10.3949267347299,0.495907125300282
19.0000000000001,0.105053147822382,0.870300102343041,0.505400717523582,6.97414605945504,0.582629530478841,0.514016062322944,0.865130017329943,0.529625486235666,10.4942926922356,0.496106737154794
19.2000000000001,0.104792067865851,0.851297326468777,0.505596480439716,6.9967835052965,0.582104441666001,0.51377249277936,0.869263069474414,0.530157089774683,10.5828976218691,0.496296613824287
19.4000000000001,0.10454371641876,0.833167748669766,0.505781125632886,7.0193035947277,0.581564771625113,0.513508757360568,0.873139801230035,0.530659883736432,10.6611582211713,0.496477230099336
19.6000000000001,0.104307489778313,0.815893592225209,0.505955368346267,7.04195794543044,0.581013859715269,0.513227417712592,0.876776771977986,0.531135785042622,10.7296802422255,0.496649037614708
19.8000000000001,0.104082805020536,0.799449314442935,0.506119860702243,7.06461121568805,0.580454324809476,0.512930912070842,0.880189488149563,0.5315864855961,10.7891310979241,0.496812465978683
20.0000000000001,0.103869103012611,0.783805005954543,0.506275197388213,7.08690496570143,0.579888208782644,0.512621558387095,0.883392381504619,0.532013485817125,10.8401703678961,0.496967923847295
20.2000000000002,0.103665849448761,0.768928081290368,0.506421921824392,7.10839823523181,0.57931710306353,0.512301536377315,0.886398817305341,0.532418129872015,10.8834196652388,0.49711579994619
20.4000000000002,0.103472534818254,0.754784729703397,0.506560531933461,7.1286671978493,0.578742249426464,0.511972863093425,0.889221078333224,0.532801633219667,10.9194504256521,0.497256464042642
20.6000000000002,0.103288673822479,0.741341176156136,0.506691485489407,7.14735231976886,0.578164621695178,0.5116373833295,0.891870396587461,0.53316510388665,10.9487807334988,0.497390267870158
20.8000000000002,0.103113804524506,0.728564425420028,0.506815204980332,7.16416882850947,0.57758499174162,0.511296775270028,0.894357045664028,0.533509560022674,10.9718786335252,0.497517546008004
21.0000000000002,0.102947487382874,0.716422602109982,0.506932081865888,7.17890200250856,0.577003980645808,0.510952562018435,0.896690454923007,0.533835944514242,10.9891678815869,0.49763861671782
21.2000000000002,0.102789304249314,0.704885086310831,0.507042480209042,7.19139853188702,0.576422096968204,0.510606123474357,0.898879317879049,0.534145136887238,11.0010336079678,0.497753782739443
21.4000000000002,0.102638857371504,0.693922554454322,0.50714673973661,7.20155774871727,0.575839764790607,0.510258707031542,0.900931685286853,0.534437962772221,11.007827244571,0.497863332047915
21.6000000000002,0.1024957684214,0.683506973270353,0.507245178407149,7.20932369074299,0.575257344007997,0.509911437092082,0.902855041694895,0.534715201266775,11.009870771745,0.497967538573568
21.8000000000002,0.102359677558846,0.673611568854243,0.507338094565112,7.21467812829956,0.574675144882607,0.509565323715343,0.904656367010285,0.534977590537972,11.0074604426281,0.498066662886995
22.0000000000002,0.102230242534556,0.664210783614783,0.507425768753279,7.21763444799965,0.574093438421823,0.50922127070363,0.906342185517228,0.535225831996508,11.000870078953,0.498160952850612
22.2000000000002,0.10210713783356,0.655280229930905,0.507508465247665,7.21823220832252,0.573512463792432,0.508880083359088,0.907918605183887,0.535460593362449,10.9903539597703,0.49825064423844
22.4000000000002,0.101990053858763,0.646796645905474,0.507586433370836,7.21653218010559,0.57293243370856,0.508542476069137,0.909391350173314,0.535682510926267,10.9761492936481,0.498335961325667
22.6000000000002,0.10187869615349,0.638737854879596,0.507659908630189,7.21261175357361,0.572353538485546,0.508209079778083,0.91076578910254,0.535892191273713,10.9584782775335,0.498417117449451
22.8000000000002,0.101772784661558,0.63108272764698,0.50772911371746,7.20656069761884,0.571775949225886,0.507880449296449,0.912046960813659,0.536090212685829,10.937549775595,0.498494315542374
23.0000000000002,0.101672053023276,0.623811145468685,0.507794259396149,7.19847733661749,0.571199820417619,0.507557070327417,0.913239598544507,0.536277126359109,10.9135606734277,0.498567748639878
23.2000000000002,0.101576247905741,0.616903962543538,0.507855545296039,7.18846523003674,0.570625292099473,0.507239366073546,0.914348152732571,0.536453457532274,10.8866969693964,0.498637600362957
23.4000000000002,0.101485128365808,0.610342967514807,0.507913160628977,7.17663040933785,0.570052491677981,0.506927703315509,0.915376812364001,0.536619706564312,10.857134660633,0.498704045377302
23.6000000000002,0.101398465244184,0.604110844254952,0.507967284836952,7.16307917603977,0.569481535451263,0.506622397901641,0.916329524714823,0.536776349983196,10.8250404726445,0.498767249830059
23.8000000000002,0.101316040589134,0.598191132448826,0.508018088181511,7.14791642011931,0.568912529883088,0.50632371963214,0.917210013394833,0.536923841511374,10.790572472106,0.498827371765282
24.0000000000002,0.101237647108358,0.592568188514261,0.508065732282161,7.13124439034405,0.568345572666498,0.506031896556079,0.918021794699312,0.537062613068055,10.7538805935662,0.498884561519124
24.2000000000002,0.101180113900345,0.587325760024549,0.508110390214182,7.11256700255866,0.567781207000042,0.505747789307173,0.918773594951731,0.537193232392433,10.7158963944656,0.49893896209576
24.4000000000002,0.101199152747527,0.583337540305919,0.508152578123624,7.08992244758791,0.567227840617149,0.505478855153124,0.91953085831131,0.537319367871574,10.6817097274565,0.498990709524966
24.6000000000002,0.101311236159892,0.581766660284119,0.508193400516784,7.06973930859367,0.566706162295287,0.505237503196087,0.920420255771313,0.53745137351001,10.6528754741148,0.499039933202269
24.8000000000002,0.101514494922121,0.5831646557837,0.508233889279216,7.06072051008121,0.566233327996234,0.505032071618284,0.921581148548605,0.537601584485052,10.6297416257723,0.499086756212503
25.0000000000002,0.1018025972603,0.587676397319864,0.508274643275703,7.06875651653895,0.565815924125849,0.50486291675246,0.923127829359067,0.537780106365394,10.6130014279937,0.499131295637581
25.2000000000002,0.102148884510241,0.59521693384911,0.508315923409761,7.0976554349862,0.565453467020584,0.504725581607416,0.925142211084225,0.537994337604808,10.6028469949857,0.499173662849267
25.4000000000002,0.102474283593361,0.605058840426121,0.508357829823053,7.14895595900055,0.565143016143959,0.504613490602505,0.927662805359068,0.538248061583139,10.5987127184071,0.499213963787656
25.6000000000002,0.102741329436302,0.616098953853423,0.508400327571078,7.22152479743557,0.56487969124988,0.504519838743093,0.930679100614791,0.538540849191231,10.5995583718284,0.499252299226088
25.8000000000002,0.102942478428629,0.627410680767952,0.508443259755975,7.31287146727272,0.564656907719453,0.504439651616587,0.934152228775004,0.538869773327049,10.6043139239404,0.499288765023126
26.0000000000002,0.103080744308289,0.638315613965596,0.508486393568893,7.42009230464937,0.56446734103733,0.504369640429014,0.938031187441997,0.539230782203369,10.612094586186,0.499323452362256
26.2000000000002,0.103162768379829,0.648333357199351,0.508529451108005,7.54027285551243,0.564303459091912,0.504307394840903,0.942261039926369,0.539619402216936,10.6222346097049,0.499356447979895
26.4000000000002,0.103196277739912,0.657127632740823,0.508572125070299,7.67061210024008,0.564157686331018,0.50425081833034,0.946786469107444,0.540031049910343,10.6342457233567,0.499387834382273
26.6000000000002,0.103189096635324,0.664470151814708,0.508614085251749,7.80842502236418,0.56402237745632,0.504197871096916,0.951552977936752,0.540461144269812,10.6477603453906,0.499417690051744
26.8000000000002,0.103148706722258,0.670220177373158,0.508654981343177,7.95110503252177,0.563889744510357,0.504146503226409,0.95650703431901,0.540905128719034,10.6624826865477,0.499446089643034
27.0000000000002,0.103082012671505,0.674313178762042,0.508694446439043,8.09609003722996,0.56375184204311,0.504094685658298,0.96159590831841,0.541358466880497,10.6781529581118,0.499473104169913
27.2000000000003,0.102995203815086,0.676752716178852,0.50873210430634,8.24085605868955,0.563600675041971,0.504040488383553,0.966767648529275,0.541816651126956,10.694523551603,0.499498801182769
27.4000000000003,0.102893679398342,0.677601757460877,0.508767581803038,8.38294897172663,0.563428451142518,0.503982177375192,0.97197144510829,0.542275245920034,10.7113446811794,0.49952324493752
27.6000000000003,0.102782025475917,0.676971814163589,0.508800526028118,8.52005303325099,0.563227954265066,0.50391830887622,0.977158452037893,0.542729972547715,10.7283570545305,0.499546496556285
27.8000000000003,0.102664034488652,0.675010087630101,0.508830624133611,8.65008392621362,0.562992978278108,0.503847802054165,0.982282973275285,0.543176826892216,10.7452892786745,0.499568614180221
28.0000000000003,0.102542758169697,0.671885939528062,0.508857622640027,8.77128657424081,0.562718736515626,0.503769975666897,0.987303784438038,0.54361220998187,10.7618576749913,0.49958965311491
28.2000000000003,0.102420584250923,0.667778340009568,0.50888134211548,8.88231697234077,0.562402141938481,0.503684543119406,0.992185305911586,0.544033046210482,10.7777661839641,0.499609665968646
28.4000000000003,0.102299327513884,0.662865723533735,0.508901672927704,8.98229317468735,0.562041591006771,0.503591571005847,0.996898388544021,0.544436868419188,10.7927042966202,0.499628702783988
28.6000000000003,0.102180325854156,0.657318391992683,0.508918590431635,9.0708134012177,0.561637333756116,0.503491410959863,1.00142056824089,0.544821857998686,10.806341300146,0.499646811162891
28.8000000000003,0.102064532539573,0.651294118581511,0.508932164879017,9.14794387479659,0.561191649831826,0.503384616879869,1.0057357516402,0.545186838374667,10.8183150854066,0.499664036385733
29.0000000000003,0.101952597309059,0.644936848812337,0.508942543877421,9.21419027151279,0.560708307737621,0.503271863282785,1.00983344318987,0.545531234077229,10.8282140156677,0.499680421524544
29.2000000000003,0.101844932055306,0.638377741509357,0.508949934012735,9.27046641990767,0.56019207190506,0.50315387310065,1.01370765273308,0.545855009001267,10.8355524567141,0.499696007550706
29.4000000000003,0.101741761754563,0.631737242681968,0.508954584399203,9.3180561704311,0.559648308798146,0.503031368324164,1.01735571251203,0.546158595479641,10.8397532454376,0.499710833437403
29.6000000000003,0.101643165886059,0.625124465031705,0.50895677248167,9.3585221166811,0.559082680071428,0.502905067523708,1.02077745830413,0.546442816127318,10.8401834396145,0.499724936257073
29.8000000000003,0.101549115800752,0.618630000253056,0.508956789803345,9.39349209066346,0.558500846880587,0.502775735529044,1.02397525166928,0.546708783275909,10.8362933168739,0.499738351274112
30.0000000000003,0.101459509134611,0.61231767086819,0.508954925475372,9.42437977119233,0.557908120857459,0.502644209430981,1.02695438006997,0.546957763670456,10.8277785912129,0.49975111203305
30.2000000000003,0.101391171049454,0.60634056808015,0.508951473011484,9.45216851846162,0.557309804965811,0.502511916281254,1.02972974190605,0.547191328006517,10.8149849499103,0.49976325044243
30.4000000000003,0.101398796037918,0.601620737746709,0.508947086929878,9.4788333524765,0.556721372852543,0.502386841286996,1.03240319517138,0.547415626066808,10.8014253684209,0.4997747968546
30.6000000000003,0.101496265915644,0.599181200594618,0.508942959684843,9.51276404494533,0.556172094566575,0.502280241571378,1.03516519716827,0.547644713213552,10.7899999111631,0.499785780141603
30.8000000000003,0.101678948598156,0.599482332867695,0.508940150057442,9.56383660694639,0.555685007619273,0.50219756991701,1.03820908629604,0.547894297966456,10.7821953446165,0.499796227767378
31.0000000000003,0.101938277573439,0.602631041965896,0.508939264857018,9.63902898537096,0.555269329761462,0.502138444691543,1.04169145631284,0.548177207513532,10.77907486396,0.499806165856432
31.2000000000003,0.102246191828229,0.608506492456218,0.508940544660375,9.74274222988216,0.554924612890744,0.502100018165089,1.04572532111468,0.548502832725913,10.7810605129681,0.499815619259163
31.4000000000003,0.102525092855007,0.616274724991476,0.508944015731103,9.87611060501363,0.554645912217712,0.502077788411622,1.05036314815106,0.548875721204573,10.7878413209231,0.499824611614003
31.6000000000003,0.102741177849785,0.624706523620772,0.508949496181461,10.0363884051943,0.554423975538529,0.502066258599007,1.05558703561303,0.549294569369038,10.7986057824642,0.499833165406522
31.8000000000003,0.10289048277256,0.632803266452838,0.50895662812395,10.218882868786,0.554246183620153,0.502060944117874,1.06133718504851,0.549754508319426,10.8124613102798,0.499841302025658
32.0000000000003,0.102978956746274,0.63987630123173,0.508964944746563,10.4183338121665,0.554098401111156,0.502058433263949,1.06753462026097,0.55024897386311,10.8286475702769,0.499849041817196
32.2000000000003,0.103015467088472,0.645494016377175,0.50897391646605,10.6294750540754,0.553966066937677,0.502055890930488,1.07409256787687,0.55077065143937,10.8465710221627,0.499856404134646
32.4000000000003,0.10300927320349,0.649423329524723,0.508982981813069,10.8472145284779,0.553834801560927,0.502050783798423,1.08092169818757,0.551311922294202,10.8657656853216,0.499863407387637
32.6000000000003,0.102969078173771,0.651584850717107,0.50899157256065,11.0666950436861,0.553690867972166,0.502040834893561,1.08793278833733,0.551865105614848,10.8858406681301,0.49987006908795
32.8000000000003,0.102902662836247,0.652017845911798,0.508999139123591,11.2833624001837,0.553521674586773,0.502024098691854,1.09503873267184,0.55242265727447,10.9064368431168,0.499876405893304
33.0000000000003,0.10281675937062,0.650849328045767,0.509005178208943,11.493085888779,0.553316365823386,0.501999070770255,1.10215674536842,0.552977396257051,10.9271967960878,0.499882433649015
33.2000000000003,0.102717039866295,0.648265036874745,0.509009260714415,11.69232303458,0.553066423389361,0.5019647715273,1.10921082548767,0.553522765021835,10.9477443367643,0.499888167427611
33.4000000000002,0.102608167331133,0.64448350100374,0.509011054093843,11.8782912786916,0.552766099499313,0.501920766530195,1.11613402522936,0.554053087490877,10.9676655486098,0.499893621566524
33.6000000000002,0.1024938824034,0.639735855732179,0.509010341876564,12.0491096370964,0.552412775117677,0.501867112457288,1.12286983471711,0.554563775606325,10.9864794866542,0.499898809703945
33.8000000000002,0.102377110437664,0.63425401313157,0.50900703238279,12.2038995272952,0.552007001581615,0.501804242109845,1.12937206650631,0.555051454093802,11.0035823163224,0.499903744812917
34.0000000000002,0.102260078979258,0.628268023037172,0.509001156508067,12.3428681738876,0.551552258354966,0.501732819363677,1.13560292119179,0.555514009600647,11.0181504805198,0.499908439233785
34.2000000000002,0.10214443729875,0.622008026626852,0.508992861054417,12.4673732618266,0.55105464016373,0.501653631444818,1.14152983932993,0.555950595664911,11.029040964309,0.499912904705046
34.4000000000002,0.102031369770261,0.615692265710512,0.508982396950417,12.5797716142589,0.550522443701743,0.501567659930617,1.14712446961519,0.556361585265506,11.0349027477348,0.499917152392703
34.6000000000002,0.101921695655213,0.60948722557515,0.5089700891297,12.6827361478419,0.549965232700589,0.501476272382653,1.152367819946,0.556748325047939,11.0346954687009,0.499921192918189
34.8000000000002,0.101815950656259,0.603482429497286,0.508956281455245,12.778357287163,0.549392213033929,0.501381049955363,1.1572558035183,0.557112591605848,11.0281347385562,0.499925036384922
35.0000000000001,0.101714450377201,0.597713842166105,0.508941287319553,12.8678066625224,0.548810934181337,0.501283386628067,1.16179663531345,0.557456079075336,11.0155443360164,0.49992869240357
35.2000000000001,0.101617340506103,0.592193877580155,0.50892537061168,12.9515275713775,0.548227023625581,0.501184407574231,1.16600538885648,0.557780211410402,10.9975072492088,0.499932170116084
35.4000000000001,0.101524639747571,0.586924794445601,0.508908746090013,13.0295193508812,0.547644482208139,0.501085058085424,1.16990064992617,0.558086158693773,10.974660250213,0.499935478218558
35.6000000000001,0.10143627825601,0.581903246771107,0.508891585623069,13.1015708140163,0.547066068927967,0.500986149484991,1.17350258251936,0.558374902563667,10.9476035018911,0.499938624982971
35.8000000000001,0.101352130286879,0.57712234222335,0.508874025189617,13.1674281832813,0.546493627496356,0.50088835587958,1.17683157898303,0.558647293159761,10.916863502717,0.499941618277872
36.0000000000001,0.101272038997428,0.572573320548185,0.508856171408758,13.2268892019491,0.545928340731694,0.500792211695709,1.1799073456565,0.558904087985119,10.8828836817702,0.499944465588058
36.2000000000001,0.10119583319942,0.56824671464943,0.508838107338505,13.2798359427604,0.545370924900811,0.500698129114063,1.18274842285811,0.559145978231642,10.8460322484295,0.499947174033288
36.4000000000001,0.101123337616887,0.564132929832615,0.508819897388329,13.3262359883871,0.544821773623921,0.500606421896474,1.18537199886342,0.559373607452365,10.8066162200878,0.499949750386085
36.6000000000001,0.101054378694351,0.560222489554663,0.50880159132268,13.3661327140339,0.544281060855401,0.500517325263803,1.18779386982312,0.559587584791916,10.7648945049638,0.499952201088674
36.8,0.100988787664028,0.556506125839739,0.508783227442566,13.3996333973863,0.543748812617528,0.500431010273945,1.19002846432575,0.559788493844235,10.721088161473,0.499954532269087
37,0.100926402035222,0.552974805290806,0.508764835073877,13.4268979086532,0.543224955917494,0.500347594096625,1.19208889639927,0.559976897891335,10.6753881243079,0.49995674975649
37.2,0.100883983751555,0.549694940128397,0.508746450237942,13.4476415522009,0.542709826713993,0.500268263265149,1.19400593703672,0.560153506616448,10.6287858958747,0.499958859095756
37.4,0.100915552395308,0.547371149716712,0.508728352999955,13.4603961534993,0.542212186497932,0.500201243451925,1.19596088131506,0.560322283517806,10.5871917404107,0.499960865561332
37.6,0.101033713089797,0.547123549349329,0.508711338226175,13.4727061853405,0.541757302817906,0.500153818963614,1.19816613040444,0.560495178744421,10.5527660297013,0.499962774170428
37.8,0.101232792366566,0.549565808788239,0.508696260401046,13.4963924692708,0.541369798489139,0.50012941834082,1.20080185223056,0.560687612986779,10.5250296254317,0.499964589695559
38,0.101503625714082,0.554869553811062,0.508683631954024,13.540361327359,0.541060784622771,0.50012727684901,1.2040167818824,0.56091270065742,10.5038884594777,0.499966316676485
38.2,0.101818024693203,0.562923606353334,0.50867363715907,13.6102853348147,0.540830255290318,0.500144421911075,1.20791908333929,0.561180071441961,10.4892742082408,0.499967959431557
